feature_value,contribution
3.2916000000000025,0.9688473936816967
3.2936000000000027,0.7622196792244592
3.295600000000003,0.5818974445466978
3.2976000000000028,0.4259728258761923
3.2996000000000025,0.29253795944064964
3.3016000000000028,0.1796849814677966
3.303600000000003,0.0855060281854139
3.3056000000000028,0.008093235821265175
3.3076000000000025,-0.05446125939692274
3.3096000000000028,-0.10406532124140981
3.311600000000003,-0.14262681348443226
3.3136000000000028,-0.17186710838181254
3.3156000000000025,-0.19276161212369403
3.3176000000000028,-0.20609923938378927
3.319600000000003,-0.21266890483580328
3.321,-0.21366319718417787
3.3216000000000028,-0.2132595231534475
3.3221111111111115,-0.21254638767676398
3.3232222222222223,-0.20988991121474188
3.3236000000000026,-0.20866000901043427
3.3243333333333336,-0.20582904123324494
3.3254444444444444,-0.200499051167412
3.3256000000000028,-0.19965927708047143
3.3265555555555557,-0.19403521445237437
3.327600000000003,-0.18704624203727024
3.3276666666666666,-0.18657280452327255
3.328777777777778,-0.1782470948152363
3.329600000000003,-0.17160981855454518
3.3298888888888887,-0.16919335876340766
3.331,-0.15954686980291502
3.3316000000000026,-0.15413892130600407
3.333600000000003,-0.13542246496535287
3.335600000000003,-0.11624936420630616
3.337600000000003,-0.0974085337025787
3.3396000000000026,-0.07968888812787654
3.341600000000003,-0.0638793421559067
3.343600000000003,-0.052926753169642016
3.345600000000003,-0.05840974938907899
3.3476000000000026,-0.09406490174346374
3.349600000000003,-0.17362878116206928
3.351600000000003,-0.3108379585741499
3.353600000000003,-0.5194290049089092
3.3556000000000026,-0.8131384910956196
3.357600000000003,-1.1872755037945792
3.3596,-1.5634391925891986
3.359600000000003,-1.5634391925897348
3.360711111111111,-1.7376537702644623
3.361600000000003,-1.8448012227959945
3.361822222222222,-1.866005638724196
3.3629333333333333,-1.9359546259387894
3.3636000000000026,-1.951174349331778
3.364044444444444,-1.9512116239441402
3.3651555555555555,-1.9195502907926287
3.365600000000003,-1.8954899242116563
3.3662666666666663,-1.8487442845366453
3.3673777777777776,-1.7465672632285016
3.367600000000003,-1.7230514190688808
3.3684888888888884,-1.620792884920646
3.3695999999999997,-1.4791948076653454
3.369600000000003,-1.4791948076649342
3.3716000000000026,-1.2092560637611844
3.373600000000003,-0.95090661516056
3.375600000000003,-0.7111597058324582
3.377600000000003,-0.4893640337878498
3.3796000000000026,-0.2848682970376019
3.381600000000003,-0.09702119359259803
3.383600000000003,0.07482857853619217
3.385600000000003,0.231332321337813
3.3876000000000026,0.3731413368013811
3.389600000000003,0.5009069269160006
3.391600000000003,0.6152803936707156
3.393600000000003,0.7169130390545826
3.3956000000000026,0.8064561650567054
3.397600000000003,0.8845610736661768
3.399600000000003,0.9518790668720533
3.401600000000003,1.0090614466634005
3.4036000000000026,1.0567595150293116
3.405600000000003,1.0956245739588715
3.407600000000003,1.1263079254411457
3.409600000000003,1.1494608714652075
3.4116000000000026,1.1657347140201413
3.413600000000003,1.1757807550950257
3.41364,1.1759226254834783
3.4147511111111113,1.1789925894641502
3.415600000000003,1.1802502966789339
3.415862222222222,1.1804571093050626
3.4169733333333334,1.1804187688132268
3.417600000000003,1.1797598518541494
3.4180844444444443,1.17894377784051
3.4191955555555555,1.1760892527499938
3.4196000000000026,1.1747189121014086
3.4203066666666664,1.1719123099047632
3.4214177777777777,1.1664700656678966
3.421600000000003,1.1654606995773513
3.4225288888888885,1.1598196364024815
3.423600000000003,1.1523183169114748
3.42364,1.1520181384715948
3.425600000000003,1.1356248667332802
3.4276000000000026,1.115713451672262
3.429600000000003,1.0929171743579107
3.431600000000003,1.0675691374197283
3.433600000000003,1.0400024434872175
3.4356000000000027,1.01055019518987
3.437600000000003,0.9795454951571747
3.439600000000003,0.9473214460186362
3.441600000000003,0.9142111504037582
3.4436000000000027,0.8805477109420301
3.445600000000003,0.8466642302629417
3.447600000000003,0.8128938109959969
3.449600000000003,0.7795695557707003
3.4516000000000027,0.747024567216541
3.453600000000003,0.7155352245642633
3.455600000000003,0.6851510134496441
3.457600000000003,0.6558646961097137
3.4596000000000027,0.6276690347814897
3.461600000000003,0.6005567917019903
3.463600000000003,0.5745207291082454
3.465600000000003,0.5495536092372848
3.4676000000000027,0.5256481943261267
3.469600000000003,0.5027972466117904
3.471600000000003,0.48099352833130504
3.473600000000003,0.4602298017216993
3.4756000000000027,0.4404988290199924
3.477600000000003,0.4217933724632041
3.479600000000003,0.40410619428836325
3.481600000000003,0.3874300567324974
3.4836000000000027,0.3717577220326267
3.485600000000003,0.35708195242577173
3.487600000000003,0.34339551014896047
3.489600000000003,0.3306911574392197
3.4916000000000027,0.3189616565335701
3.493600000000003,0.30819976966903373
3.495600000000003,0.2983982590826371
3.497600000000003,0.28954988701140644
3.4996000000000027,0.28164741569236323
3.501600000000003,0.2746836073625303
3.503600000000003,0.26865122425893345
3.505600000000003,0.26354302861859785
3.5076000000000027,0.2593517826785462
3.509600000000003,0.2560702486758018
3.511600000000003,0.25369118884738984
3.513600000000003,0.25220736543033456
3.5156000000000027,0.25161154066165936
3.517600000000003,0.25189647677838867
3.519600000000003,0.2530549360175466
3.521600000000003,0.25507968061615666
3.5236000000000027,0.2579634728112432
3.525600000000003,0.2616990748398312
3.527600000000003,0.26627924893894406
3.529600000000003,0.27169675734560467
3.5316000000000027,0.27794436229683805
3.533600000000003,0.28501482602966977
3.535600000000003,0.2929009107811227
3.537600000000003,0.30159537878821885
3.5396000000000027,0.3110909922879841
3.541600000000003,0.3213805135174446
3.543600000000003,0.3324567047136227
3.545600000000003,0.3443123281135396
3.5476000000000028,0.35694014595422174
3.549600000000003,0.37033292047269634
3.551600000000003,0.38448341390598456
3.553600000000003,0.39937331518963876
3.5556000000000028,0.41494002005334407
3.557600000000003,0.4311098509253172
3.559600000000003,0.4478091302337686
3.561600000000003,0.46496418040690746
3.5636000000000028,0.48250132387295114
3.565600000000003,0.5003468830601171
3.567600000000003,0.5184271803966147
3.569600000000003,0.5366685383106534
3.5716000000000028,0.554997279230451
3.573600000000003,0.5733397255842243
3.575600000000003,0.591622199800183
3.577600000000003,0.6097710243065368
3.579600000000003,0.627712521531503
3.581600000000003,0.6453730139032987
3.5836000000000032,0.6626788238501339
3.585600000000003,0.6795562738002179
3.587600000000003,0.6959316861817677
3.589600000000003,0.711731383423001
3.5916000000000032,0.7268816879521268
3.593600000000003,0.7413089221973559
3.595600000000003,0.7549394085869051
3.597600000000003,0.7676994695489904
3.5996000000000032,0.7795154275118225
3.601600000000003,0.7903136049036117
3.603600000000003,0.8000203241525753
3.605600000000003,0.8085619076869278
3.6076000000000032,0.8158646779348802
3.609600000000003,0.8218549573246454
3.611600000000003,0.8264590682844379
3.613600000000003,0.8296033332424724
3.6156000000000033,0.8312140746269606
3.617600000000003,0.8312176148661163
3.619600000000003,0.8295402763881536
3.621600000000003,0.8261083816212847
3.6236000000000033,0.8208482529937234
3.625600000000003,0.8136862129336851
3.627600000000003,0.804548583869382
3.629600000000003,0.7933616882290246
3.6316000000000033,0.780051848440829
3.633600000000003,0.7645453869330117
3.635600000000003,0.7467686261337831
3.637600000000003,0.7266478884713528
3.6396000000000033,0.7041094963739369
3.641600000000003,0.6790797722697559
3.643600000000003,0.6514850385870175
3.645600000000003,0.6212516177539282
3.6476000000000033,0.5883058321987078
3.649600000000003,0.5525740043495776
3.651600000000003,0.5139824566347445
3.653600000000003,0.47251005879177843
3.6556000000000033,0.42834586979573536
3.657600000000003,0.38173149593103917
3.659600000000003,0.33290854348209403
3.661600000000003,0.28211861873330235
3.6636000000000033,0.22960332796908858
3.665600000000003,0.17560427747387836
3.667600000000003,0.12036307353207366
3.669600000000003,0.06412132242807615
3.6716000000000033,0.007120630446311148
3.673600000000003,-0.050397396128794264
3.675600000000003,-0.10819115101283945
3.677600000000003,-0.1660190279214234
3.6796000000000033,-0.22363942057011968
3.681600000000003,-0.2808107226745014
3.683600000000003,-0.3372913279501685
3.685600000000003,-0.3928396301127191
3.6876000000000033,-0.4472140228777268
3.689600000000003,-0.5001728999607665
3.691600000000003,-0.5514746550774365
3.693600000000003,-0.600877681943334
3.6956000000000033,-0.6481403742740337
3.697600000000003,-0.6930211257851119
3.699600000000003,-0.7352783301921662
3.701600000000003,-0.7746703812107909
3.7036000000000033,-0.8109556725565625
3.705600000000003,-0.8438925979450611
3.707600000000003,-0.8732395510918807
3.709600000000003,-0.8987549257126127
3.7116000000000033,-0.9201971155228373
3.713600000000003,-0.9373245142381366
3.715600000000003,-0.9498955155741027
3.717600000000003,-0.9576685132463226
3.7196000000000033,-0.9604019009703801
3.721,-0.959187324292766
3.721600000000003,-0.9578540724618616
3.7221111111111114,-0.9563265412948517
3.723222222222222,-0.9517421267089056
3.723600000000003,-0.9497834214363554
3.7243333333333335,-0.9453926528455528
3.7254444444444443,-0.9372366920154271
3.725600000000003,-0.9359483416094438
3.7265555555555556,-0.9272328165291509
3.7276000000000034,-0.9161072266967142
3.7276666666666665,-0.9153395986973603
3.7287777777777777,-0.9015156108306748
3.729600000000003,-0.8900184704137593
3.7298888888888886,-0.885719425239734
3.731,-0.8679096142351537
3.731600000000003,-0.8574404664761617
3.733600000000003,-0.8182735821245795
3.7356000000000034,-0.7729860787000071
3.737600000000003,-0.7221881910685273
3.739600000000003,-0.6664901540961993
3.741600000000003,-0.606502202649079
3.7436000000000034,-0.5428345715932481
3.745600000000003,-0.47609749579479116
3.747600000000003,-0.40690121011976377
3.749600000000003,-0.3358559494342197
3.7516000000000034,-0.2635719486042433
3.753600000000003,-0.19065944249592118
3.755600000000003,-0.11772866597530604
3.757600000000003,-0.04538985390845144
3.7596000000000034,0.025746758838556295
3.761600000000003,0.09507093739963274
3.763600000000003,0.1619724469087239
3.765600000000003,0.22584105249977499
3.7676000000000034,0.2860665193067007
3.769600000000003,0.3420386124634195
3.771600000000003,0.3931470971038758
3.773600000000003,0.4387817383620095
3.7756000000000034,0.47833230137173943
3.777600000000003,0.5111885512669891
3.779600000000003,0.5367402531816985
3.781600000000003,0.5543771722498017
3.7836000000000034,0.5637832027464514
3.785600000000003,0.5658187555117273
3.787600000000003,0.5616383705269394
3.789600000000003,0.5523965877733931
3.7916000000000034,0.5392479472323963
3.793600000000003,0.5233469888852614
3.795600000000003,0.5058482527132933
3.797600000000003,0.48790627869779574
3.7996000000000034,0.4706756068200805
3.801600000000003,0.4553107770614591
3.803600000000003,0.44296632940323505
3.805600000000003,0.4347968038267145
3.8076000000000034,0.43195674031320896
3.809600000000003,0.4555784202793705
3.811600000000003,0.6067050908832334
3.813600000000003,1.0063577407183042
3.8142152,1.1894643230686133
3.8143130000000003,1.2186354654200862
3.8153263111111113,1.4555904656699887
3.8154241111111116,1.467734824268131
3.8156000000000034,1.4837680363181889
3.816437422222222,1.4825933699939338
3.8165352222222224,1.4767857477943505
3.8175485333333334,1.409979982709895
3.817600000000003,1.408194837065403
3.8176463333333337,1.406868825291631
3.8186596444444443,1.4283736994931575
3.8187574444444445,1.4337255647517082
3.819600000000003,1.4811384171957098
3.8197707555555556,1.4882277573758271
3.819868555555556,1.491479970130939
3.8208818666666664,1.4694756171095664
3.8209796666666667,1.4600593818664946
3.821600000000003,1.3591848782043672
3.8219929777777777,1.2520446191315142
3.822090777777778,1.2193911403955051
3.8231040888888885,0.7158621038790618
3.823201888888889,0.6494025861553787
3.8236000000000034,0.3507007691173351
3.8242152,-0.116832631352761
3.824313,-0.18241386426339257
3.825600000000003,-0.708873970224083
3.827600000000003,-0.6160508380011409
3.8296000000000032,-0.04293871652947584
3.8316000000000034,0.4399878885490405
3.8336000000000032,0.7388286935299435
3.835600000000003,0.8772116390922966
3.8376000000000032,0.8787646659150203
3.8396000000000035,0.7671157146770164
3.8416000000000032,0.5658927260572875
3.843600000000003,0.30402344583661206
3.8456000000000032,0.03163484020315654
3.8476000000000035,-0.19584631955290685
3.8496000000000032,-0.32299326214144647
3.851600000000003,-0.29437921627243735
3.8532612,-0.11243667794709344
3.8536000000000032,-0.05457741065571675
3.8542152,0.07023148937116674
3.8543130000000003,0.09250356912722146
3.8543723111111112,0.10634369619489914
3.8549508,0.2548374880132016
3.8553263111111113,0.36475968778061496
3.8554241111111116,0.39519305028267226
3.855483422222222,0.4140157949573032
3.8556000000000035,0.45176890509199963
3.8560619111111114,0.6092177933077384
3.856437422222222,0.7429535704574017
3.8565352222222224,0.778121890083141
3.8565945333333334,0.799459631487825
3.8571730222222222,1.0047857353822343
3.8575485333333335,1.1311061431124592
3.8576000000000032,1.1477334629517548
3.8576463333333337,1.1625358083349435
3.857705644444444,1.1812423986124196
3.8582841333333335,1.3464998313506746
3.8586596444444443,1.4336309519136328
3.8587574444444446,1.4536457554968425
3.8588167555555555,1.4652622308159455
3.8593952444444444,1.558871522140626
3.859600000000003,1.5839229300711797
3.8597707555555556,1.6017996280190527
3.859868555555556,1.6108474920156888
3.8599278666666663,1.6159228487924864
3.8605063555555557,1.650081680956219
3.8608818666666664,1.6586408103910284
3.8609796666666667,1.6592829611177502
3.8610389777777776,1.6593704629376669
3.8616000000000033,1.649805294519089
3.8616174666666665,1.6492285390703751
3.8619929777777777,1.6332527303026136
3.862090777777778,1.628050394076076
3.8621500888888884,1.6247033045244454
3.862728577777778,1.5854103277561018
3.8631040888888886,1.5547336190268235
3.863201888888889,1.5462480221636834
3.8632611999999997,1.5410196048258034
3.8636000000000035,1.5101987796253638
3.8638396888888886,1.4877252782864447
3.8642152,1.4521817078366042
3.864313,1.442974076653518
3.8649508,1.3843456475793758
3.8656000000000033,1.3271960853381017
3.867600000000003,1.1665736553573218
3.8696000000000033,1.0280144633578292
3.8716000000000035,0.9099078413222965
3.8736000000000033,0.8106431212333746
3.875600000000003,0.7286096350736685
3.8776000000000033,0.6621967148257988
3.8796000000000035,0.6097936924724175
3.8816000000000033,0.569789899996165
3.883600000000003,0.5405746693796614
3.8856000000000033,0.5205373326055364
3.8876000000000035,0.5080672216564298
3.8896000000000033,0.5015536685149753
3.891600000000003,0.4993860051638023
3.8936000000000033,0.4999535635855446
3.8956000000000035,0.5016456757628358
3.8976000000000033,0.5028516736783075
3.899600000000003,0.5019608893145936
3.9016000000000033,0.4973626546543262
3.9036000000000035,0.48744630168013736
3.9056000000000033,0.47060116237466393
3.907600000000003,0.44521656872053766
3.9096000000000033,0.40968185270038304
3.9116000000000035,0.36238634629683675
3.9136000000000033,0.3023429070991099
3.915600000000003,0.23105849512264454
3.9176000000000033,0.15066359598943657
3.9196000000000035,0.06328869532151643
3.9216000000000033,-0.0289357212590787
3.923600000000003,-0.12387916813035271
3.9256000000000033,-0.21941115967031233
3.9276000000000035,-0.3134012102569205
3.9296000000000033,-0.4037188342681419
3.931600000000003,-0.48823354608198277
3.9336000000000033,-0.5648148600764442
3.9342152,-0.5864462244041164
3.9353263111111114,-0.6229022563792461
3.9356000000000035,-0.6313323070861244
3.9364374222222223,-0.6556856783996621
3.9375485333333335,-0.6844366865520963
3.9376000000000033,-0.6856647875688908
3.9386596444444444,-0.7087965780617677
3.939600000000003,-0.7257162171645509
3.9397707555555557,-0.7284066501539367
3.9408818666666665,-0.742908200053829
3.9416000000000033,-0.749394641290716
3.941992977777778,-0.7519425249866977
3.9431040888888886,-0.755150922177777
3.9436000000000035,-0.754608105364982
3.9442152,-0.7521746888523105
3.9456000000000033,-0.7395089081558464
3.947600000000003,-0.704839132111603
3.9496000000000033,-0.6529003044215174
3.9516000000000036,-0.5860153677811716
3.9536000000000033,-0.5065072648861607
3.955600000000003,-0.41669893843204586
3.9576000000000033,-0.3189133311143794
3.9596000000000036,-0.21547338562875637
3.9616000000000033,-0.10870204467077685
3.963600000000003,-0.000922250935993088
3.9656000000000033,0.10554305288004386
3.9676000000000036,0.20837092408173366
3.9696000000000033,0.30523841997347956
3.971600000000003,0.3941735820527079
3.9736000000000034,0.47460838858874915
3.9756000000000036,0.5463258020438742
3.9776000000000034,0.6091087848803607
3.979600000000003,0.6627402995605172
3.9816000000000034,0.7070033085466436
3.9836000000000036,0.7416807743010186
3.9856000000000034,0.7665556592859284
3.987600000000003,0.7814109259636735
3.9896000000000034,0.7860295367965449
3.9916000000000036,0.7801944542468289
3.9936000000000034,0.7636886407768225
3.995600000000003,0.7365505066322633
3.9976000000000034,0.6998402531926691
3.9996000000000036,0.6548735296210195
4.001600000000003,0.6029659850803015
4.003600000000003,0.5454332687334801
4.005600000000004,0.48359102974350077
4.007600000000004,0.4187549172733928
4.009600000000003,0.35224058048610324
4.011600000000003,0.2853636685446065
4.013600000000004,0.21943983061184716
4.015600000000004,0.1557847158508583
4.017600000000003,0.09571397342458424
4.019600000000003,0.04054325249599884
4.021600000000004,-0.008658809324452782
4.023600000000004,-0.051811620636294645
4.025600000000003,-0.08908160159162581
4.027600000000003,-0.12063517234252219
4.029600000000004,-0.14663875304107
4.031600000000004,-0.16725876383932214
4.033600000000003,-0.1826616248893673
4.0342152,-0.186376073830036
4.0353263111111115,-0.19188931173486448
4.035600000000003,-0.19301375634328138
4.036437422222223,-0.19588801781336165
4.037548533333333,-0.1984007277568972
4.037600000000004,-0.19848157883980416
4.0386596444444445,-0.1994608741698865
4.039600000000004,-0.1992623318289362
4.039770755555556,-0.19912147730889934
4.040881866666667,-0.19744045434354845
4.041600000000003,-0.19566737793750402
4.041992977777777,-0.19447572244344927
4.043104088888889,-0.19028519877820985
4.043600000000003,-0.18803449009868853
4.0442152,-0.18492680051744473
4.045600000000004,-0.17670144124566506
4.047600000000004,-0.16200600431162462
4.049600000000003,-0.14428595222974408
4.051600000000003,-0.12387905793320421
4.053600000000004,-0.10112309435517555
4.055600000000004,-0.07635583442885929
4.057600000000003,-0.0499150510874269
4.059600000000003,-0.022138517264059188
4.061600000000004,0.006635994108075777
4.063600000000004,0.036070710095771286
4.065600000000003,0.06582785776585907
4.067600000000003,0.09556966418515814
4.069600000000004,0.12495835642050043
4.071600000000004,0.15365616153867878
4.073600000000003,0.1813253066065253
4.075600000000003,0.20768944214065796
4.077600000000004,0.23271791245690018
4.079600000000004,0.25644148532084127
4.0816000000000034,0.27889092849810415
4.083600000000003,0.3000970097543005
4.085600000000004,0.32009049685505025
4.087600000000004,0.33890215756594727
4.0896000000000035,0.3565627596526121
4.091600000000003,0.37310307088065636
4.093600000000003,0.38855385901569156
4.095600000000004,0.40294589182333523
4.0976000000000035,0.4163099370691862
4.099600000000003,0.4286767625188628
4.101600000000004,0.4400771359379809
4.103600000000004,0.45054182509214236
4.1056000000000035,0.46010159774696385
4.107600000000003,0.4687872216680567
4.109600000000003,0.4766294646210326
4.111600000000004,0.4836590943715059
4.1136000000000035,0.4899068786850821
4.115600000000003,0.4954035853273756
4.117600000000004,0.5001799820640002
4.119600000000004,0.504266836660563
4.1216000000000035,0.5076949168826782
4.123600000000003,0.5104949904959567
4.125600000000003,0.5126978252660102
4.127600000000004,0.5143341889584511
4.1296000000000035,0.5154348493388893
4.131600000000003,0.5160305741729371
4.133600000000004,0.5161521312262058
4.135600000000004,0.5158302882643073
4.1376000000000035,0.5150958130528528
4.139600000000003,0.513979473357454
4.141600000000003,0.5125120369437225
4.143600000000004,0.5107242715772686
4.1456000000000035,0.5086469450237059
4.147600000000003,0.5063108250486448
4.149600000000004,0.5037466794176958
4.151600000000004,0.5009852758964727
4.1536000000000035,0.4980573822505858
4.154313,0.4969791752469033
4.155424111111111,0.49526785095639453
4.155600000000003,0.4949937662456467
4.156535222222223,0.49352329813270857
4.157600000000003,0.49182519564726684
4.157646333333333,0.49175079245582126
4.158757444444444,0.4899556096057044
4.159600000000004,0.4885824382210563
4.159868555555556,0.4881430252623339
4.160979666666667,0.4863183151056843
4.1616000000000035,0.48529611640536463
4.162090777777777,0.4844859197047074
4.163201888888889,0.48264693918425333
4.163600000000003,0.4819864807387172
4.164313,0.4808016385581525
4.165600000000004,0.47865667558220637
4.167600000000004,0.4753082464964851
4.1696000000000035,0.47194273904220196
4.171600000000003,0.4685616987800069
4.173600000000003,0.4651666712705498
4.175600000000004,0.4617592020744792
4.1776000000000035,0.4583408367524479
4.179600000000003,0.4549131208651046
4.181600000000004,0.45147759997309744
4.183600000000004,0.4480358196370797
4.1856000000000035,0.44458932541769963
4.187600000000003,0.44113966287560746
4.189600000000003,0.4376883775714528
4.191600000000004,0.43423701506588414
4.1936000000000035,0.4307871209195548
4.195600000000003,0.4273402406931128
4.197600000000004,0.4238979199472068
4.199600000000004,0.4204617042424898
4.2016000000000036,0.41703313913961026
4.203600000000003,0.4136137701992181
4.205600000000003,0.4102051429819632
4.207600000000004,0.40680880304849404
4.209600000000004,0.40342629595946367
4.211600000000003,0.40005916727552054
4.213600000000004,0.3967089625573132
4.215600000000004,0.39337722736549424
4.217600000000004,0.3900655072607123
4.219600000000003,0.38677534780361755
4.221600000000003,0.3835082945548598
4.223600000000004,0.3802658930750874
4.225600000000004,0.3770496889249536
4.227600000000003,0.3738612276651064
4.229600000000004,0.3707020548561948
4.231600000000004,0.36757371605887135
4.233600000000004,0.3644777568337847
4.235600000000003,0.3614157227415846
4.237600000000003,0.35838915934292115
4.239600000000004,0.355399612198443
4.241600000000004,0.3524486268688028
4.243600000000003,0.34953774891464917
4.245600000000004,0.34666852389663066
4.247600000000004,0.34384249737540007
4.249600000000004,0.34106121491160557
4.251600000000003,0.3383262220658976
4.253600000000003,0.3356390643989258
4.255600000000004,0.333000978200635
4.257600000000004,0.3304119626781556
4.259600000000003,0.3278717077679107
4.261600000000004,0.32537990340632317
4.263600000000004,0.32293623952981937
4.265600000000004,0.32054040607482226
4.267600000000003,0.3181920929777559
4.269600000000003,0.31589099017504435
4.271600000000004,0.3136367876031108
4.273600000000004,0.3114291751983812
4.275600000000003,0.3092678428972786
4.277600000000004,0.30715248063622635
4.279600000000004,0.3050827783516502
4.281600000000004,0.3030584259799734
4.283600000000003,0.30107911345761995
4.285600000000003,0.29914453072101405
4.287600000000004,0.2972543677065789
4.289600000000004,0.29540831435074016
4.291600000000003,0.29360606058992117
4.293600000000004,0.29184729636054524
4.2942152,0.2913149986499039
4.295326311111111,0.29036394107825053
4.295600000000004,0.29013171159903794
4.296437422222223,0.2894261279000448
4.297548533333333,0.288501505949379
4.297600000000004,0.28845899624182264
4.298659644444444,0.2875900220603439
4.299600000000003,0.28682884022532334
4.2997707555555555,0.28669162306703205
4.300881866666667,0.2858062558035352
4.301600000000003,0.28524093348596413
4.301992977777777,0.2849338671039462
4.3031040888888885,0.2840744038023555
4.303600000000004,0.28369496596016863
4.3042152,0.2832278127328556
4.305600000000004,0.28219062758436186
4.307600000000003,0.2807276082949676
4.309600000000004,0.2793055980284092
4.311600000000004,0.27792428672111186
4.313600000000004,0.27658336430949915
4.315600000000003,0.2752825207299952
4.317600000000003,0.274021445919024
4.319600000000004,0.27279982981300893
4.321600000000004,0.2716173623483756
4.323600000000003,0.27047373346154713
4.325600000000004,0.2693686330889473
4.327600000000004,0.26830175116700117
4.329600000000004,0.2672727776321323
4.3316000000000034,0.2662814024207647
4.333600000000003,0.2653273154693226
4.335600000000004,0.26441020671422943
4.337600000000004,0.26352976609191037
4.3396000000000035,0.26268568353878896
4.341600000000004,0.2618776489912889
4.343600000000004,0.26110535238583504
4.345600000000004,0.26036848365885107
4.3476000000000035,0.2596667327467611
4.349600000000003,0.2589997895859891
4.351600000000004,0.25836734411295903
4.353600000000004,0.25776908626409556
4.3556000000000035,0.25720470597582223
4.357600000000004,0.2566738931845632
4.359600000000004,0.25617633782674276
4.361600000000004,0.25571172983878493
4.3636000000000035,0.25527975915711365
4.365600000000003,0.25488011571815306
4.367600000000004,0.25451248945832716
4.369600000000004,0.2541765703140602
4.3716000000000035,0.2538720482217763
4.373600000000004,0.2535986131178993
4.375600000000004,0.2533559549388535
4.377600000000004,0.25314376362106283
4.3796000000000035,0.25296172910095144
4.381600000000003,0.25280954131494343
4.383600000000004,0.25268689019946283
4.385600000000004,0.25259346569093377
4.3876000000000035,0.25252895772578027
4.389600000000004,0.25249305624042645
4.391600000000004,0.25248545117129634
4.393600000000004,0.25250583245481417
4.3956000000000035,0.25255389002740386
4.397600000000003,0.2526293138254895
4.399600000000004,0.2527317937854953
4.401600000000004,0.25286101984384524
4.4036000000000035,0.2530166819369633
4.405600000000004,0.2531984700012739
4.407600000000004,0.25340607397320075
4.409600000000004,0.25363918378916805
4.4116000000000035,0.2538974893855999
4.413600000000003,0.2541806806989204
4.415600000000004,0.2544884476655539
4.417600000000004,0.2548204802219239
4.4196000000000035,0.25517646830445484
4.421600000000004,0.25555610184957084
4.423600000000004,0.25595907079369573
4.425600000000004,0.25638506507325376
4.4276000000000035,0.256833774624669
4.429600000000003,0.2573048893843656
4.431600000000004,0.2577980992887676
4.433600000000004,0.25831309427429894
4.4356000000000035,0.25884956427738376
4.437600000000004,0.25940719923444644
4.439600000000004,0.25998568908191055
4.441600000000004,0.2605847237562005
4.4436000000000035,0.2612039931937402
4.445600000000003,0.26184318733095385
4.447600000000004,0.26250199610426583
4.449600000000004,0.26318010945009956
4.4516000000000036,0.26387721730487945
4.453600000000004,0.26459300960503
4.455600000000004,0.2653271762869745
4.457600000000004,0.26607940728713736
4.459600000000004,0.2668493925419428
4.461600000000003,0.26763682198781474
4.463600000000004,0.2684413855611777
4.465600000000004,0.26926277319845504
4.467600000000004,0.27010067483607125
4.469600000000004,0.2709547804104507
4.471600000000004,0.2718247798580167
4.473600000000004,0.27271036311519375
4.475600000000004,0.273611220118406
4.477600000000003,0.2745270408040774
4.479600000000004,0.2754575151086325
4.481600000000004,0.27640233296849465
4.483600000000004,0.2773611843200882
4.485600000000004,0.2783337590998377
4.487600000000004,0.2793197472441664
4.489600000000004,0.28031883868949875
4.491600000000004,0.28133072337225895
4.493600000000003,0.282355091228871
4.495600000000004,0.2833916321957594
4.497600000000004,0.28444003620934744
4.499600000000004,0.2854999932060595
4.501600000000004,0.2865711931223202
4.503600000000004,0.2876533258945528
4.505600000000004,0.2887460814591816
4.5066552,0.2893267948030246
4.507600000000004,0.28984914975263093
4.507766311111111,0.2899413307489629
4.5088774222222225,0.2905589459793874
4.509600000000003,0.2909622207113247
4.509988533333333,0.2911795873283896
4.511099644444444,0.29180320163006246
4.511600000000004,0.29208498427168755
4.5122107555555555,0.29242973571849745
4.513321866666667,0.2930591364277864
4.513600000000004,0.29321713037014263
4.514432977777777,0.2936913505920207
4.5155440888888885,0.29432632504529327
4.515600000000004,0.2943583489431144
4.5166552,0.29496400662169564
4.517600000000004,0.2955083299270275
4.519600000000004,0.29666676325830504
4.521600000000004,0.29783333887337154
4.523600000000004,0.2990077467086511
4.525600000000003,0.3001896767005678
4.527600000000004,0.30137881878554634
4.529600000000004,0.3025748629000095
4.531600000000004,0.3037774989803822
4.533600000000004,0.3049864169630888
4.535600000000004,0.3062013067845525
4.537600000000004,0.30742185838119773
4.539600000000004,0.30864776168944874
4.541600000000003,0.3098787066457296
4.543600000000004,0.3111143831864647
4.545600000000004,0.31235448124807735
4.547600000000004,0.313598690766992
4.549600000000004,0.31484670167963325
4.551600000000004,0.3160982039224242
4.553600000000004,0.3173528874317894
4.555600000000004,0.318610442144153
4.557600000000003,0.319870557995939
4.559600000000004,0.32113292492357204
4.561600000000004,0.3223972328634752
4.563600000000004,0.323663171752073
4.565600000000004,0.32493043152579015
4.567600000000004,0.32619870212104957
4.569600000000004,0.32746767347427574
4.571600000000004,0.3287370355218931
4.573600000000003,0.33000647820032547
4.575600000000004,0.33127569144599756
4.577600000000004,0.33254436519533237
4.579600000000004,0.3338121893847544
4.581600000000004,0.33507885395068854
4.583600000000004,0.3363440488295575
4.585600000000004,0.33760746395778607
4.587600000000004,0.33886878927179825
4.5896000000000035,0.34012771470801817
4.591600000000004,0.3413839302028704
4.593600000000004,0.3426371256927781
4.595600000000004,0.34388699111416565
4.597600000000004,0.34513321640345773
